kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020533,KB HIDAYATUL JANNAH,https://dapo.kemdikbud.go.id/sekolah/9FE4A1B753ED49F59DB4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0018ecae-5d66-4a23-9b68-6e7d2554241a,27 Aug 2022 06:12:08,,Kurikulum 2013,69984442,Swasta,KB,Lainnya,421.1/001/Kpts/IPAUDNF/Kec.Klp/2018,2018-05-28,421.1/001/Kpts/IPAUDNF/Kec.Klp/2018,2018-05-28,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69984442 KB HIDAYATUL JANNAH,,,,,,,Kp. Walahir RT.008/004,8 / 4,NAMBO,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB INSAN MANDIRI,https://dapo.kemdikbud.go.id/sekolah/B03BB927EAF0DC3A14D1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ec0d2a9c-4c7e-45d8-958c-adfd363b1921,15 Feb 2023 15:06:43,Terakreditasi,Kurikulum 2013,69869268,Swasta,KB,Yayasan,,,421-1/2782011,,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869268 KB INSAN MANDIRI,Bersedia Menerima,Pagi,Belum Bersertifikat,,900,3 (Tri),CIBEBER RT06/03,6 / 3,,CIKAHURIPAN,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,40,18,22,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB JAYA ASIH,https://dapo.kemdikbud.go.id/sekolah/1A71C9665E4187B1881F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1d30d28a-520c-49a9-abbe-34cab29a4c75,10 Feb 2023 20:09:39,Belum Terakreditasi,Kurikulum 2013,69869259,Swasta,KB,Yayasan,421-11/199-Disdik/2014,2014-02-13,421-11/199-Disdik/2014,2014-02-13,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869259 KB JAYA ASIH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,KP PASIR POGOR RT 06/03,6 / 3,LIGARMUKTI,Ligarmukti,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-5,114,3,3,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,40,21,19,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB KASIH BUNDA,https://dapo.kemdikbud.go.id/sekolah/357DE9771B055A5F208A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c75caa6c-19e7-4090-9072-b70203561be0,09 Feb 2023 12:03:20,Belum Terakreditasi,Kurikulum 2013,69869244,Swasta,KB,Yayasan,421.1/168-Disdik/2011,2011-06-17,421.1/168-Disdik/2011,2011-06-17,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869244 KB KASIH BUNDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,KP TEGAL RT20/06,20 / 6,,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,49,30,19,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB KEMUNING,https://dapo.kemdikbud.go.id/sekolah/585A2AC5C70844F815DF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ea46fdf8-7454-4589-bdc4-427c4bfe60a0,,,,69869242,Swasta,KB,Pemerintah Pusat,,,421.1X/482/2014,,Tidak ada,bjb,Cileungsi,Paud kemuning,,,,,,,KP. WALAHIR,11 / 6,,NAMBO,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16810,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
020533,KB LBUSTHOMIYAH,https://dapo.kemdikbud.go.id/sekolah/3DD52A55ADDD54AB21CC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/792ec393-9796-4a77-9e98-86fcf9027536,25 Mar 2023 11:20:57,,Kurikulum 2013,70033639,Swasta,KB,Yayasan,001/YYS-L`BUSTHOMIYAH/2021,2021-09-12,421.1/536.a/Kpts/IPAUDNF/Kec.Klp/2022,2022-08-19,Tidak ada,,,,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,0,Telkomsel Flash,Kp. Bantarkopo Rt. 007/003,7 / 3,Bantarjati,Bantar Jati,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,2,30,15,15,0.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,,,,,,,,,,,,,,,,,,
020533,KB LEBAH CERIA,https://dapo.kemdikbud.go.id/sekolah/DF7259B9C382D010DB86,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d6c69796-7585-4421-b01d-feec5df8cc02,,,,69869262,Swasta,KB,Pemerintah Pusat,421-IV/310-Disdik/2013,2013-04-18,421-IV/310-Disdik/2013,2013-04-18,"A,C,C1",BRI,Cileungsi-Cibinong,Paud Lebah Ceria,,,,,,,BOJONG RT 07 RW 03,7 / 3,Bojong,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-5,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
020533,KB PELANGI,https://dapo.kemdikbud.go.id/sekolah/9BD7076FAB046966FBBE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1dc436c9-4885-4ec5-b323-c3a8d5c97d97,08 Feb 2023 19:37:40,,Kurikulum 2013,69869255,Swasta,KB,Yayasan,421.IX/485-Disdik/2014,2014-09-19,421.1/002/Kpts/IPAUDNF/Kec.Klp/2021,2021-10-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869255 KB PELANGI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Linknet,SINDANGLENGO RT 06 RW 04,6 / 4,KLAPA NUNGGAL,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16871,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,25,14,11,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB PERMATA BUNDA,https://dapo.kemdikbud.go.id/sekolah/6E249C86CCF2567823F2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e4a4ee64-8ba4-45e2-8fe2-07f86336d711,25 Jan 2023 21:46:35,,Kurikulum 2013,69869251,Swasta,KB,Yayasan,421.1/29-Disdik/2011,2011-06-03,421.1/29-Disdik/2011,2011-06-03,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869251 KB PERMATA BUNDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Lainnya,SALAK BLOK B7 NO12,7 / 7,,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16871,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,32,18,14,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB SALSABILA,https://dapo.kemdikbud.go.id/sekolah/8B1A5136B6B23E3BACA2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/37997fca-fb85-47cf-9f0c-15f0f7d1c974,27 Jan 2023 17:17:57,,Kurikulum 2013,69980367,Swasta,KB,Yayasan,421.1/002/Kpts/IPAUDNF/Kec.Klp/2018,2018-07-30,421.1/002/Kpts/IPAUDNF/Kec.Klp/2018,2018-07-30,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69980367 KB SALSABILA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,899,Tidak Ada,Kp.Kembang Kuning RT013/004,13 / 4,KEMBANGKUNING,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,20,6,14,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
020533,KB SALSABILA,https://dapo.kemdikbud.go.id/sekolah/8EB4496BB1867A902168,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f546d802-05c3-4e93-8194-2c7d478f5e59,14 Feb 2023 21:47:39,,Kurikulum 2013,69869246,Swasta,KB,Yayasan,421.I/437-Disdik/2011,2011-12-30,421.I/437-Disdik/2011,2011-12-30,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869246 KB SALSABILA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,KELAPANUNGGAL RT 02 RW 01,2 / 1,4,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,6,3,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB SMART KIDS,https://dapo.kemdikbud.go.id/sekolah/9BF58FBA968646C17494,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c758b915-4bc7-44cd-902c-32653f78a826,28 Feb 2023 20:16:28,C,Kurikulum 2013,69869254,Swasta,KB,Yayasan,421.IV/397-Disdik/2014,2014-06-23,421.1/004/Kpts/IPAUDNF/Kec.Klp/2021,2014-06-23,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869254 KB SMART KIDS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Grand Kahuripan Semeru Blok HB 10,11 / 10,,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16870,-5,114,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,29,19,10,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB SUKAMAJU MANDIRI,https://dapo.kemdikbud.go.id/sekolah/45B4D3BE381BA8B28D25,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60e92e74-5a46-44cf-9869-10cbb82ec98e,26 Jan 2023 10:47:22,C,Kurikulum 2013,69869258,Swasta,KB,Yayasan,421.1/371-Disdik/2011,2011-09-29,421.1/371-Disdik/2011,2011-09-29,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869258 KB SUKAMAJU MANDIRI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,XL (GSM),CIBUGIS RT 04/06,4 / 6,Cibugis,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,15,9,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/2E7065C08D2F99CBB783,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6e570b4f-d8dd-4c5a-845e-486b1438f587,20 Feb 2023 11:46:25,Belum Terakreditasi,Kurikulum 2013,69869263,Swasta,KB,Yayasan,421.XII/38 -Disdik/2013,2014-01-07,421.XII/38 -Disdik/2013,2014-01-07,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869263 KB TUNAS BANGSA,Bersedia Menerima,Sehari penuh (6 h/m),Proses Sertifikasi,PLN,0,Indosat IM3,RAWA RAGAS,17 / 8,,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16878,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,13,4,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,KB TUNAS PERTIWI,https://dapo.kemdikbud.go.id/sekolah/2435E0DC4A68AD201486,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cb2c6d8c-2761-4dcb-8c2e-d929b357c8fb,22 Nov 2022 21:58:16,B,Kurikulum 2013,69869243,Swasta,KB,Yayasan,421.IX/486 -Disdik/2014,2014-09-19,421.1/006/Kpts/IPAUDNF/Kec.Klp/2021,2021-10-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869243 KB TUNAS PERTIWI,,,,,,,WALAHIR,7 / 4,2,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD AL IKHLAS,https://dapo.kemdikbud.go.id/sekolah/03954EB7FEF71B2152B4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cab640dd-2638-4b53-b16b-527114bd5c63,10 Feb 2023 09:01:30,B,Kurikulum 2013,69937580,Swasta,KB,Yayasan,003/YALD/II/2015,2015-07-20,421.6/03-Kec/2016,2016-02-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69937580 PAUD AL IKHLAS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1000,Indosat IM3,Perum Kahuripan Mas Blok CD 40 RT.03/15,3 / 15,,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,9,8,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,123,70,53,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD AL-HUSNA,https://dapo.kemdikbud.go.id/sekolah/CE29B164306C32B64FFF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/923e14e1-9990-4e32-9e5b-3b956f9abc98,22 Jan 2023 05:20:12,B,Kurikulum 2013,69953927,Swasta,KB,Yayasan,001/SK/YATAM/XI/2015,2016-07-01,421.1/43/Kpts/IPAUDNF/Kec.Klp/2016,2016-09-20,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69953927 PAUD AL HUSNA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,425,Axis,Kp. Bojong Koneng RT.001/008,1 / 8,,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16875,-6,106,5,5,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,105,60,45,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD AS SAUFA,https://dapo.kemdikbud.go.id/sekolah/824A982167FCD389A992,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1cf1fe49-29be-4c8b-a4ca-88757bfd3f68,22 Jan 2023 13:30:30,C,Kurikulum 2013,69937707,Swasta,KB,Yayasan,003/YAM/III/2006,2006-06-01,421.6/02-Kec/2016,2016-02-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69937707 PAUD AS SAUFA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Telkom Speedy,Kp. Narogong RT.03/01,3 / 1,,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16708,-5,114,2,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,28,12,16,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD GRAND AT TAMIM,https://dapo.kemdikbud.go.id/sekolah/8AEE48595322CC242846,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50aa9305-e0b9-4b41-8c49-f13254df8db6,07 Feb 2023 23:01:24,,Kurikulum 2013,69942490,Swasta,KB,Yayasan,011/YGA/VII/2011,2011-07-01,421.6/01-Kec/2016,2016-02-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69942490 PAUD GRAND AT TAMIM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Perum Kahuripan Cluster Singgalang Blok JG.14,14 / 11,klapanunggal,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16821,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,34,16,18,4.0,4,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD NURUL AINI,https://dapo.kemdikbud.go.id/sekolah/5B46FB27F09806577064,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/29313b4b-5be4-4522-a64d-805545986869,,,,69956885,Swasta,KB,Yayasan,001/YNA/VII/2017,2017-01-03,421.1/42/Kpts/PAUDNF/Kec.Klp/2016,2016-09-20,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Kp. Lebak Pasar RT.001/001,1 / 1,lebak pasar,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
020533,PAUD NURUL IKHLAS,https://dapo.kemdikbud.go.id/sekolah/1BE4882EDA63EC5CE578,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b522ae9e-5582-4550-a11e-7559c03e4b1b,08 Feb 2023 10:16:55,Belum Terakreditasi,Kurikulum 2013,69942485,Swasta,KB,Yayasan,AHU-2921/SK/YIS/001/IV/20,2015-03-05,421.1/005/Kpts/IPAUDNF/Kec.Klp/2021,2021-10-25,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69942485 PAUD NURUL IKHLAS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,Kp. Pojok Muara RT.04/02,4 / 2,2,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16875,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,36,17,19,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SPS AL-KHABIIR,https://dapo.kemdikbud.go.id/sekolah/D7031D2B58BC76BA8ACE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b695e33f-cb97-4965-b54f-513d0ee55d3b,23 Feb 2023 09:44:09,,Kurikulum 2013,70006051,Swasta,SPS,Yayasan,016/P-YUIK/V/2019,2019-06-17,421.1/002/Kpts/IPAUDNF/Kec.Klp/2020,2020-11-19,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,70006051 SPS AL KHABIIR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Lainnya (Serat Optik),Kp. Cibeber RT. 010 RW. 004,10 / 4,CIBEBER,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,0,0,6,7,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,147,79,68,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
