kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020606,SD NEGERI CIKASO,https://dapo.kemdikbud.go.id/sekolah/5DDF1A0717F51DA0870A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40ddb70f-2cf5-e011-b84c-ddec19dc4e5e,23 Mar 2023 12:44:05,B,Kurikulum 2013,20203138,Negeri,SD,Pemerintah Pusat,107/PSD/1977,1977-04-01,107/PSD/1977,1977-04-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SDNCIKASO...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp.pasirsalam,16 / 5,Pasirsalam,Nangela,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,7,6,3,0,0,0,0,6,2,0,3,4,2,0,15,12,11,18,15,9,19,9,20,12,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,168,92,76,9,9,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI CIKAWUNG,https://dapo.kemdikbud.go.id/sekolah/117E21C9FC100E181B08,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0ee9e0f-2cf5-e011-9c20-03e4f6b6756c,25 Mar 2023 00:40:05,B,Kurikulum 2013,20204484,Negeri,SD,Pemerintah Pusat,421/997/1975,1977-01-01,421/997/1977,1975-03-15,Tidak ada,BANK BJB,Surade,SDN CIKAWUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2300,Tidak Ada,Kp.cikawung,1 / 3,Cikawung,Rambay,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,3,0,0,0,0,0,2,1,0,3,0,1,0,5,5,8,8,5,5,6,4,7,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,71,39,32,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI CIKUPA,https://dapo.kemdikbud.go.id/sekolah/F89D5EEF988A7D3DB1B1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70dc950f-2cf5-e011-abd1-299275db69f2,27 Jan 2023 11:09:47,B,Kurikulum 2013,20203082,Negeri,SD,Pemerintah Daerah,4219972005,1981-01-03,421/997/2005,1910-01-01,Tidak ada,bjb,KCP Surade,SDN CIKUPA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Kp. Cikupa,12 / 4,Cadasmalang,Nangela,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,6,0,0,0,0,0,0,2,0,4,2,1,0,8,11,15,8,4,8,14,8,4,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,94,54,40,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
020606,SD NEGERI CILAMPAHAN,https://dapo.kemdikbud.go.id/sekolah/8386586827EDC8A5AF58,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/601fb80f-2cf5-e011-a626-8bc8d2f9ada8,22 Mar 2023 23:04:11,B,Kurikulum 2013,20203108,Negeri,SD,Pemerintah Daerah,332/PSD/1981,1981-07-01,332/PSD/1983,1982-07-01,Tidak ada,Bank JABAR,SURADE,SDN CILAMPAHAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Kp.kiaralawang,9 / 5,Kiaralawang,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,4,0,0,0,0,0,4,5,0,3,1,1,0,11,9,8,13,13,9,6,10,7,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,104,52,52,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
020606,SD NEGERI CIRENGRANG,https://dapo.kemdikbud.go.id/sekolah/5E446FE32E6C83099F1C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0074b80f-2cf5-e011-909f-c5eda64c40e0,22 Feb 2023 07:03:30,C,Kurikulum 2013,20202962,Negeri,SD,Pemerintah Daerah,421/997/2005,2005-06-01,421/997/2005,2005-03-01,Tidak ada,Bank Jabar Banten,BJB Surade,SDN Cirengrang,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kp.cirengrang,3 / 6,Cimanggu,Rambay,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI DATARNANGKA,https://dapo.kemdikbud.go.id/sekolah/DEC140E8D1A1B932A163,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d004b80f-2cf5-e011-9e25-c3635b4ed4fc,28 Mar 2023 09:11:10,B,Kurikulum 2013,20202936,Negeri,SD,Pemerintah Daerah,333/psd/1983,1983-06-01,1051/28/1983,1983-05-18,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SDNDATARNANGKA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat Mentari,Kp.citamiang,2 / 3,Kp.Datarnangka,Tegalbuleud,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,6,0,0,0,0,0,1,2,0,5,3,2,0,14,10,18,12,20,16,13,23,16,8,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,2,178,94,84,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI KARANGANYAR,https://dapo.kemdikbud.go.id/sekolah/61D47E2F39C52BC49898,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/803eb80f-2cf5-e011-96a4-3503b2927318,16 Mar 2023 22:50:41,Sertifikat Kedaluwarsa,Kurikulum 2013,20202138,Negeri,SD,Pemerintah Pusat,INPRES NO 7/1983,1910-01-01,48/26/1985,1985-02-01,Tidak ada,Bank Jabar Banten,KCP SURADE,SD Negeri Karanganyar,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat Mentari,Kp.Datarhaur,2 / 4,Karanganyar,Tegalbuleud,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,8,8,0,0,0,0,0,2,2,0,6,4,2,0,19,22,12,21,16,28,20,27,22,23,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,2,257,105,152,12,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI MALANGBONG,https://dapo.kemdikbud.go.id/sekolah/7DA5C145FEC5C21C436D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30c3b70f-2cf5-e011-abdd-fdd29e672e67,04 Mar 2023 21:40:06,C,Kurikulum 2013,20202242,Negeri,SD,Pemerintah Daerah,,1977-01-01,,1910-01-01,Tidak ada,BJB,SURADE,SDN MALANGBONG,Bersedia Menerima,Pagi,9001,PLN,0,Telkom Speedy,Cadasmalang,9 / 3,Cadasmalang,Nangela,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,1,0,0,0,0,0,0,0,0,1,0,0,0,6,3,4,2,4,5,4,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,47,25,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI PANGINUMAN,https://dapo.kemdikbud.go.id/sekolah/285C8426B7D6EBFDE2DE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90eab70f-2cf5-e011-a28d-537ca2b6d5ff,04 Mar 2023 10:40:04,A,Kurikulum 2013,20201933,Negeri,SD,Pemerintah Pusat,600/PSD/1979,1979-09-01,,1910-01-01,Tidak ada,BJB,Surade,SDN PANGINUMAN,Bersedia Menerima,Pagi,9001,PLN,900,Lainnya,Kp Panginuman,3 / 1,Panginuman,Tegalbuleud,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,11,0,0,0,0,0,0,0,1,0,5,4,2,0,25,24,14,15,23,24,26,23,24,23,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,2,266,136,130,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI PASIRLAJA,https://dapo.kemdikbud.go.id/sekolah/14168738EA5C0C1A6652,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60989b0f-2cf5-e011-84f4-6d8fe1368ef1,08 Mar 2023 08:42:01,B,Kurikulum 2013,20202002,Negeri,SD,Pemerintah Daerah,596/PSD/1979,1979-09-01,1377/81/1979,1979-09-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SDNPASIRLAJA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,950,Telkomsel Flash,Kp.pasirlaja,4 / 3,Sukarata,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,6,3,0,0,0,0,6,1,0,5,2,2,0,28,16,21,18,13,11,18,17,12,21,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,214,112,102,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
020606,SD NEGERI PUNCAKMALANDING,https://dapo.kemdikbud.go.id/sekolah/E8D190C534127F8DC299,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/609cb80f-2cf5-e011-a101-930d00399ca6,26 Jan 2023 09:33:57,B,Kurikulum 2013,20202476,Negeri,SD,Pemerintah Pusat,2147483647,1981-01-01,2147483647,1981-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SDNPUNCAKMALANDING...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat Mentari,Kp.caringindua,4 / 2,Sumberjaya,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,6,0,0,0,0,0,0,1,0,5,2,1,0,5,7,8,9,9,7,10,10,10,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,94,48,46,6,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI RAMBAY,https://dapo.kemdikbud.go.id/sekolah/47C787ACAB5514036EAC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c09bb70f-2cf5-e011-ad8f-51d683b84af3,21 Feb 2023 19:59:20,B,Kurikulum 2013,20202482,Negeri,SD,Pemerintah Daerah,,1957-01-01,,1957-01-01,Tidak ada,Bank Jabar Banten,Surade,SDN Rambay,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,Kp.cikukulu,1 / 5,Cikukulu,Rambay,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,4,0,0,0,0,0,0,1,0,2,3,1,0,7,4,8,5,6,7,7,3,7,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,73,40,33,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SD NEGERI RANCAERANG,https://dapo.kemdikbud.go.id/sekolah/56E6BE7FFA11FE2383E0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/108b9b0f-2cf5-e011-a440-452354a43a6b,06 Mar 2023 15:06:53,A,Kurikulum 2013,20202494,Negeri,SD,Pemerintah Pusat,94/Prb/1976,1976-07-01,94/PRB/1976,2012-07-01,"I,J,K",BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG BJB SURADE...,SDNRANCAERANGTEGALBULEUD...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2250,Indosat IM3,Kp. Rancaerang,4 / 1,Rancaerang,Buniasih,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,14,13,0,0,0,0,0,6,2,0,9,5,3,1,33,36,37,42,21,24,29,42,30,29,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,4,384,178,206,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
020606,SD NEGERI SUKASARI,https://dapo.kemdikbud.go.id/sekolah/31D2B3A8F8874EA4A5E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70d5af0f-2cf5-e011-af77-75a431b3f562,15 Feb 2023 10:36:42,B,Kurikulum 2013,69771421,Negeri,SD,Pemerintah Pusat,332/Psd/1986,1986-01-01,,1910-01-01,Tidak ada,BANK BJB,SURADE,SDN SUKASARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Kp. Cilampahan,3 / 6,Cilampahan,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,3,0,0,0,0,0,0,0,0,2,1,1,0,6,12,7,2,8,6,3,2,9,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,73,41,32,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
020606,SD NEGERI SUMBERJAYA,https://dapo.kemdikbud.go.id/sekolah/E7C1980DDA1868701BB3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4012b80f-2cf5-e011-a7cd-df5eeafda809,07 Mar 2023 13:15:59,B,Kurikulum 2013,20202513,Negeri,SD,Pemerintah Pusat,,1961-01-01,421/997/2005,1961-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SDNSUMBERJAYA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Indosat IM3,Kp.sumberjaya,1 / 1,Sumberjaya,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,7,7,0,0,0,0,0,0,0,0,3,5,2,1,18,20,18,10,22,24,16,24,18,13,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,3,224,113,111,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
020606,SMP NEGERI 1 TEGALBULEUD,https://dapo.kemdikbud.go.id/sekolah/68141409EE131584EC4F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40902814-2cf5-e011-9dbd-51da6e252c8e,20 Mar 2023 10:00:14,A,Kurikulum 2013,20202339,Negeri,SMP,Pemerintah Daerah,0557/O/1984,1984-11-20,0557/O/1984,1984-11-20,Tidak ada,BJB,Surade,SMP NEGERI 1 TEGALBULEUD,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,3200,Lainnya,Jl. Siliwangi No. 10,35 / 1,Kp. Sukamaju,Buniasih,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,15,0,6,5,3,0,2,2,2,4,12,11,7,2,0,0,0,0,0,0,0,0,0,0,0,0,96,105,91,91,71,90,0,0,0,0,0,0,0,0,10,23,9,544,258,286,16,16,1,1,1,1,0,0,0,0,0,0,1,1,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
020606,SMP NEGERI 2 TEGALBULEUD SATU ATAP,https://dapo.kemdikbud.go.id/sekolah/C1CD0B62777B4DF4314D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a09e2814-2cf5-e011-8971-fdbeee1cc218,08 Mar 2023 13:24:01,B,Kurikulum 2013,20253637,Negeri,SMP,Pemerintah Pusat,421.3/KEP.126-DIKBUD/2008,1910-01-01,421/kep.219-Disdik/2016,2016-03-28,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SMPN2TEGALBULEUDSATUATAP...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Kp. Pasir Salam,16 / 5,Pasirsalam,Nangela,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,5,0,2,2,2,0,1,1,2,2,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,12,23,11,26,12,0,0,0,0,0,0,0,0,11,8,2,101,66,35,7,7,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
020606,SMP NEGERI 3 TEGALBULEUD SATU ATAP,https://dapo.kemdikbud.go.id/sekolah/7C214A475041EF987A93,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00ad2814-2cf5-e011-9110-4f58057836fa,16 Feb 2023 10:01:52,A,Kurikulum 2013,20254212,Negeri,SMP,Pemerintah Pusat,421.3/Kep-705/Disdik/2010,2007-07-17,421/kep.219-Disdik/2016,2016-03-28,Tidak ada,Bank Jabar Banten,surade,SMPN Satu Atap Karanganyar,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Telkomsel Flash,Kp. Datarhaur,2 / 4,Karanganyar,Tegalbuleud,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,0,1,1,1,0,1,1,1,1,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,22,24,30,19,20,14,0,0,0,0,0,0,0,0,6,7,4,129,72,57,11,11,1,1,1,1,0,0,1,1,1,1,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
020606,SMP NEGERI 4 TEGALBULEUD SATU ATAP,https://dapo.kemdikbud.go.id/sekolah/1BEA04EE65F46B22EE77,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eb023427-95ef-40ae-91a2-a974f0785bcb,13 Feb 2023 10:40:30,B,Kurikulum 2013,69830470,Negeri,SMP,Pemerintah Daerah,800/1178-PRP/2014,2014-04-10,421.3/Kep.238-DISDIK/2014,2014-03-18,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SMPN4TEGALBULEUDSATUATAP...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,KP. CIKADU,4 / 9,CIKADU,Sumberjaya,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,6,0,1,3,1,0,2,1,1,1,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,19,32,20,20,0,0,0,0,0,0,0,0,8,11,2,129,51,78,3,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
020606,SMP TERPADU ALFIYYAH,https://dapo.kemdikbud.go.id/sekolah/E2879D2356FA15F4ECB2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/703a34fd-3202-e211-8fd9-29c8dd9a936f,25 Mar 2023 14:40:34,B,Kurikulum 2013,20268209,Swasta,SMP,Yayasan,17/06/2006,2006-06-17,421.3/1486/DIKBUD,2008-12-31,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG PALABUHANRATU...,SMPTerpaduAl-Fiyyah...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Jl. Gunung Jati No.1,10 / 3,KP. CIPARAPAT,Bangbayang,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,3,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,5,6,3,0,0,0,0,0,0,0,0,4,4,1,35,20,15,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,
020606,SMAS TERPADU AL-FIYYAH,https://dapo.kemdikbud.go.id/sekolah/189AA34459D4A1B8A757,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/513264b2-7818-4dfb-a00e-361efd2f73f9,28 Mar 2023 17:25:24,B,Kurikulum 2013,60726667,Swasta,SMA,Yayasan,,,421.3/KEP-452/DISDIK,,Tidak ada,BANK JABAR DAN BANTE,SAGARANTEN,SMA TERPADU AL-FIYYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,JL. GUNUNGJATI NO. 01 CIPARAPAT RT.10/03,10 / 3,Ciparapat,BANGBAYANG,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,3,0,1,1,1,1,1,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,7,11,10,7,0,0,8,4,1,63,26,37,3,3,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020606,SMKN 1 TEGALBULEUD,https://dapo.kemdikbud.go.id/sekolah/FBAF281EE1DB4A30342B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6f4ea353-f5f3-438d-a90b-9b61d0e7b995,27 Mar 2023 15:53:09,B,Kurikulum 2013,20246472,Negeri,SMK,Pemerintah Daerah,700 Tahun 2003,2003-12-12,421.3/Kep.646-Organ/2006,2006-12-08,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SUKABUMI...,BOSSMKN1TEGALBULEUD...,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,13600,Telkomsel Flash,JL SILIWANGI - TEGALBULEUD KAB. SUKABUMI,2 / 1,Rancaerang,Buniasih,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,12,0,1,3,1,0,1,2,1,0,12,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,65,50,50,55,52,0,0,22,17,8,349,182,167,12,12,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,15,15,,,,,,,,,,,,,,,,,,
020606,SMK BAKTI INSANI,https://dapo.kemdikbud.go.id/sekolah/EC402361B271DCAE737B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40d1374d-28db-4dc3-8d7e-8ea3ef038c15,14 Feb 2023 06:52:48,B,Kurikulum 2013,69975637,Swasta,SMK,Yayasan,503/33160-Set.Disdik,2017-12-14,421.9/Kep. 02 /I/SMK-DPMPTSP/II/2018,2018-02-09,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG SURADE...,SMKBAKTIINSANI...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2700,Indosat IM3,Jln. Karang Anyar RT02/05 Tegalbuleud,2 / 5,Karang Anyar 2,Tegalbuleud,Kec. Tegalbuleud,Kab. Sukabumi,Prov. Jawa Barat,43186,-7,106,3,0,1,1,1,1,1,1,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,18,19,17,17,0,0,7,6,3,109,53,56,3,3,0,0,1,1,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,
