kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
022118,SDN MEDANKARYA III,https://dapo.kemdikbud.go.id/sekolah/D32EC630F0F0499964D8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0d14812-2cf5-e011-a10d-1d3581cec62f,23 Mar 2023 15:52:53,B,Kurikulum 2013,20236535,Negeri,SD,Pemerintah Daerah,1982,1982-03-24,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,Bank BJB,Rengasdengklok,SDN Medankarya III,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,220,Smartfren,Dusun Karangsetia,11 / 4,Karangsetia,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,1,2,0,3,4,1,0,19,7,11,12,11,10,14,15,16,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,1,155,83,72,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN MEDANKARYA IV,https://dapo.kemdikbud.go.id/sekolah/5BA4C731BB1F1A7E9FBA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/801a4912-2cf5-e011-98d8-3bc48c7d27a5,16 Mar 2023 09:07:44,B,Kurikulum 2013,20236536,Negeri,SD,Pemerintah Pusat,48/PSD/1984,1984-01-03,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNMEDANKARYA4...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,220,Tidak Ada,Dusun Karangmulya,1 / 1,Karangmulya,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,1,2,0,4,4,2,0,9,7,4,14,9,17,16,7,15,7,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,2,132,67,65,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
022118,SDN PISANGSAMBO I,https://dapo.kemdikbud.go.id/sekolah/B5F759CA31C5C5455A4B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/10bf4712-2cf5-e011-a5cf-2df929760903,17 Mar 2023 11:18:06,A,Kurikulum 2013,20236708,Negeri,SD,Pemerintah Daerah,,1928-07-17,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNPISANGSAMBO1...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,0,Tidak Ada,Dusun Pisangsambo,2 / 1,PISANGSAMBO,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,12,12,0,0,0,0,0,0,2,0,4,10,0,1,34,28,31,30,44,25,34,25,35,26,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,1,352,194,158,14.0,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
022118,SDN PISANGSAMBO II,https://dapo.kemdikbud.go.id/sekolah/B678A8BF41890741695C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70d24712-2cf5-e011-a123-3df5c1b565f9,21 Mar 2023 19:45:45,B,Kurikulum 2013,20236709,Negeri,SD,Pemerintah Daerah,,1965-03-10,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BANK JABAR BANTEN,RENGAS DENGKLOK,SDN PISANGSAMBO II,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,2200,Indosat IM3,Jalan Pisangsambo,12 / 4,TAMIANG,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,2,2,0,3,6,2,0,25,15,11,8,15,5,11,19,13,12,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,2,169,98,71,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
022118,SDN PISANGSAMBO III,https://dapo.kemdikbud.go.id/sekolah/C5FCE1C4AF830F73B095,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20e04712-2cf5-e011-9e16-61d1aab8a859,08 Feb 2023 21:49:56,B,Kurikulum 2013,20236710,Negeri,SD,Pemerintah Pusat,1080/Psd/1985,1910-01-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNPISANGSAMBO3...,Bersedia Menerima,Siang,9001,PLN,450,Axis,Dusun Malaka II,7 / 3,Malaka,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,1,0,0,0,3,0,3,5,1,0,6,10,16,10,16,13,17,9,19,16,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,159,88,71,8.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN SABAJAYA I,https://dapo.kemdikbud.go.id/sekolah/3CB40222F31FF064CA69,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20ed4712-2cf5-e011-8522-33bb976a44a9,20 Mar 2023 20:56:37,B,Kurikulum 2013,20236803,Negeri,SD,Pemerintah Daerah,,1974-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BJB Jabar Banten,Rengasdengklok,SDN 4Sabajaya I,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Dusun Jamantri I Rt.01/08,1 / 8,Jamantri,Sabajaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,5,2,0,0,6,1,1,14,6,14,6,13,9,10,16,12,14,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,129,74,55,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SABAJAYA II,https://dapo.kemdikbud.go.id/sekolah/6014DB26D48D6F175168,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/80aa4812-2cf5-e011-871a-25e493c59f37,09 Feb 2023 10:25:35,B,Kurikulum 2013,20236804,Negeri,SD,Pemerintah Pusat,,1980-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP RENGASDENGKLOK...,BOSSDNSABAJAYA2...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,950,Biznet (Kabel),Dusun Jamantri II,11 / 4,Jamantri II,Sabajaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,0,4,0,5,4,0,1,26,19,20,19,20,19,30,19,34,17,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,261,149,112,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SABAJAYA III,https://dapo.kemdikbud.go.id/sekolah/CBED616CF12D50983C32,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/805a4912-2cf5-e011-ac95-2940f0450c64,30 Nov 2022 22:29:53,B,Kurikulum 2013,20236805,Negeri,SD,Pemerintah Pusat,,1910-01-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNSABAJAYA3...,,,,,,,Dusun Trijaya,3 / 1,TRIJAYA,Sabajaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,6.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SRIJAYA I,https://dapo.kemdikbud.go.id/sekolah/101F05431E974E32389B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70314812-2cf5-e011-84bb-7925d3689970,13 Mar 2023 10:30:00,B,Kurikulum 2013,20236849,Negeri,SD,Pemerintah Daerah,421.2/38/UPTD Pendidikan,1964-02-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNSRIJAYA1...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat Mentari,Dusun Cicau RT. 05 RW. 02,5 / 2,Cicau,Srijaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,7,7,0,0,0,0,0,3,2,0,5,3,2,0,19,30,17,23,19,25,19,25,24,27,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,278,125,153,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SRIJAYA II,https://dapo.kemdikbud.go.id/sekolah/C09E12165AF395EADD31,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40834812-2cf5-e011-bb66-4d791fc477ae,07 Feb 2023 11:47:29,Sertifikat Kedaluwarsa,Kurikulum 2013,20236850,Negeri,SD,Pemerintah Pusat,,1979-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNSRIJAYA2...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkom Speedy,Dusun Cicau,7 / 2,Cicau,Srijaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,0,0,2,3,1,0,14,12,13,10,12,8,12,11,15,12,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,134,77,57,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN SRIJAYA III,https://dapo.kemdikbud.go.id/sekolah/207536BF1C4D834DC72A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/803c4912-2cf5-e011-b231-8fcfc9cbb52f,27 Feb 2023 08:49:49,Sertifikat Kedaluwarsa,Kurikulum 2013,20236851,Negeri,SD,Pemerintah Pusat,1370/Psd/1985,1985-10-17,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BJB,RENGASDENGKLOK,SDN SRIJAYA III,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,899,Tidak Ada,Dusun Cicau RT.06 RW.02,5 / 2,Cicau,Srijaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,0,0,4,3,0,1,21,16,13,15,18,17,16,16,14,15,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,187,94,93,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN SRIKAMULYAN I,https://dapo.kemdikbud.go.id/sekolah/4DC18AF1F298A5C6D280,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20244812-2cf5-e011-af35-c562501936a1,28 Mar 2023 09:02:00,B,Kurikulum 2013,20236852,Negeri,SD,Pemerintah Daerah,,1968-03-20,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,Bank Jabar,Rengasdengklok,SDN Srikamulyan I,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Jatitengah,3 / 2,Jati Tengah,Srikamulyan,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,0,0,0,2,4,1,1,37,24,28,14,27,21,29,18,20,19,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,291,167,124,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SRIKAMULYAN II,https://dapo.kemdikbud.go.id/sekolah/6215BFC96BF966B0D5D1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0b74812-2cf5-e011-8fd1-751591e7d9fd,28 Mar 2023 07:46:06,A,Kurikulum 2013,20236853,Negeri,SD,Pemerintah Daerah,,1979-07-09,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,Bank Jabar Banten (B,Rengasdengklok,SDN Srikamulyan II,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Indosat Mentari,Dusun Ciwaru II RT/RW  008/004,8 / 4,Ciwaru II,Srikamulyan,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,1,0,0,0,2,0,2,4,1,0,28,27,21,13,24,26,30,18,18,22,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1,285,148,137,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN SRIKAMULYAN III,https://dapo.kemdikbud.go.id/sekolah/901190A70C763D063995,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/604c4912-2cf5-e011-b649-396d6d12e8c7,17 Mar 2023 11:34:55,B,Kurikulum 2013,20236854,Negeri,SD,Pemerintah Daerah,1079/PEND/1985,1982-12-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNSRIKAMULYAN3...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,XL (GSM),Dusun Kedungasem,2 / 1,Kedungasem,Srikamulyan,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,7,6,0,0,0,0,0,1,4,0,5,3,1,0,33,35,12,21,27,24,17,20,25,21,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,275,136,139,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN SUMURLABAN I,https://dapo.kemdikbud.go.id/sekolah/79DEBBDFB6C96475AE36,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/405c4812-2cf5-e011-afe3-e1f92653f987,06 Mar 2023 09:29:45,B,Kurikulum 2013,20236912,Negeri,SD,Pemerintah Daerah,,1960-04-12,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,JABAR DAN BANTEN,RENGASDENGKLOK,SDN SUMURLABAN 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,4500,Indosat Mentari,Dusun Pulojaya Rt 04 / Rw 03,4 / 3,pulojaya,Sumurlaban,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,9,6,0,0,0,0,0,0,0,0,3,5,0,1,37,33,19,23,32,31,26,21,16,40,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,1,326,154,172,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN SUMURLABAN II,https://dapo.kemdikbud.go.id/sekolah/73C7C98F82AF9A674E05,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0ff4812-2cf5-e011-a74e-8b4945b493ec,06 Mar 2023 11:17:10,B,Kurikulum 2013,20236913,Negeri,SD,Pemerintah Daerah,,1982-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNSUMURLABAN2...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Sumurjaya,7 / 3,SUMURJAYA,Sumurlaban,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,2,0,2,5,0,1,20,23,16,10,18,16,9,10,11,19,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,178,89,89,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSARI I,https://dapo.kemdikbud.go.id/sekolah/DCB691E613AB6B72D4A7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/10694812-2cf5-e011-b0aa-55a8d060535e,08 Mar 2023 13:53:56,B,Kurikulum 2013,20236930,Negeri,SD,Pemerintah Daerah,1624/85.025/79,1979-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,Bank Jabar Banten,Rengasdengklok,SDN TAMBAKSARI I,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Tambaksumur,12 / 5,Tambaksumur,Tambaksari,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,10,10,0,0,0,0,0,0,0,0,6,6,1,0,31,27,30,30,22,25,31,15,28,16,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,1,289,163,126,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSARI II,https://dapo.kemdikbud.go.id/sekolah/011A57F23A61E402B87B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/100d4912-2cf5-e011-8bf4-fd6dbe1dea8a,21 Mar 2023 06:50:31,B,Kurikulum 2013,20236931,Negeri,SD,Pemerintah Pusat,,1984-02-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNTAMBAKSARI2...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Pilang,3 / 3,Pilang,Tambaksari,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,12,9,0,0,0,0,0,0,0,0,6,5,2,0,22,18,43,29,30,24,30,11,13,20,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,2,289,166,123,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSARI III,https://dapo.kemdikbud.go.id/sekolah/93C3F48DB774FD5E5CBC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0294912-2cf5-e011-be7e-995a35f1d4bf,27 Mar 2023 11:04:38,B,Kurikulum 2013,20236332,Negeri,SD,Pemerintah Daerah,,1984-03-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNTAMBAKSARI3...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkomsel Flash,Dusun Cisoma,8 / 3,Cisoma,Tambaksari,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,1,3,0,4,3,0,1,17,17,21,9,21,21,15,16,19,11,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,1,200,111,89,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSUMUR I,https://dapo.kemdikbud.go.id/sekolah/F50F0864F362DA993EAE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20fa4712-2cf5-e011-b7de-87dd30c04271,14 Mar 2023 11:55:43,A,Kurikulum 2013,20236934,Negeri,SD,Pemerintah Daerah,833.4/SD TB1/1962,1959-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNTAMBAKSUMUR1...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Serat Optik),Jalan Pangakaran Dusun Jatimekar RT/07 RW 08,7 / 3,jatimekar,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,12,11,0,0,0,0,0,1,2,0,4,9,2,0,34,32,35,38,39,34,39,42,26,28,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,2,421,209,212,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSUMUR II,https://dapo.kemdikbud.go.id/sekolah/0593A6607C2C29EBC3A8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/609f4912-2cf5-e011-88c9-a97884ab749a,07 Feb 2023 13:22:47,B,Kurikulum 2013,20236935,Negeri,SD,Pemerintah Pusat,,1975-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNTAMBAKSUMUR2...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Jatimekar,1 / 1,JATIMULYA,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,0,0,0,4,3,1,0,21,6,17,9,14,14,18,16,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,156,88,68,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN TAMBAKSUMUR III,https://dapo.kemdikbud.go.id/sekolah/FD174BFA7B9F9A036F96,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0de4812-2cf5-e011-a0d7-295469ef48b1,20 Mar 2023 23:17:13,B,Kurikulum 2013,20236936,Negeri,SD,Pemerintah Daerah,38/PSD/1984,1982-03-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BJB,Rengasdengklok,SDN TAMBAKSUMUR 3,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Jln. Raya Tambaksumur,1 / 1,Jatimekar,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,5,0,0,0,0,0,1,2,0,1,5,1,0,9,15,7,4,4,10,7,4,7,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,79,42,37,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
