kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021427,SMP NEGERI 2 PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/6443E4C90DE5CE8AB410,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/808c4714-2cf5-e011-a11f-cd4e58f38f9f,16 Mar 2023 13:50:10,A,Kurikulum 2013,20211592,Negeri,SMP,Pemerintah Daerah,945/IV/11/DSMP/1967,1967-08-23,945/IV/11/DSMP/1967,1967-08-23,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,SMPN2PANAWANGANBOSPROPINSI...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN & Diesel,2200,Tidak Ada,Jln Nagarajati No 05,3 / 1,Emblegan,NAGARAJAYA,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,6,0,2,3,1,0,2,1,1,1,7,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,37,21,27,32,26,30,0,0,0,0,0,0,0,0,8,13,4,173,90,83,6.0,7,1.0,1,3.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,6.0,10,,,,,,,,,,,,,,,,,,
021427,SMPN 1 PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/0AB1C9D85ACBC3F0D82F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0604714-2cf5-e011-916f-71a8eb48e114,23 Mar 2023 13:14:40,A,Kurikulum 2013,20211628,Negeri,SMP,Pemerintah Daerah,1353/A.67/1965,1965-07-07,1353/A.67/1965,1965-07-07,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,SMPN1PANAWANGAN...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4500,Telkomsel Flash,Jalan Raya Panawangan No. 118,5 / 3,PANAWANGAN,Panawangan,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,18,0,4,5,3,0,2,2,2,2,14,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,101,91,86,79,81,107,0,0,0,0,0,0,0,0,25,26,8,545,268,277,18.0,18,1.0,1,3.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,18,1.0,0,0.0,0,0.0,1,1.0,1,1.0,1,1.0,0,19.0,21,,,,,,,,,,,,,,,,,,
021427,SMPN 3 PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/25CD6907C49074D07B0B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/80a94714-2cf5-e011-9fcd-6d1e758b4884,16 Mar 2023 10:14:32,Sertifikat Kedaluwarsa,Kurikulum 2013,20211586,Negeri,SMP,Pemerintah Daerah,107/O/1997,1997-05-16,107/O/1997,1997-05-16,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CIAMIS...,SMPN3PANAWANGAN...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5500,Telkom Speedy,Jl. Raya Ciamis - Cirebon KM. 40,9 / 4,Gardu,Gardujaya,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,14,0,3,4,3,0,3,2,2,2,12,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,63,53,81,58,60,76,0,0,0,0,0,0,0,0,20,23,7,391,204,187,15.0,15,2.0,2,2.0,2,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,4.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,13.0,13,,,,,,,,,,,,,,,,,,
021427,SMPN 4 PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/1D692A009166A560F580,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40b84714-2cf5-e011-877f-4b19359eb0d3,06 Mar 2023 12:42:32,B,Kurikulum 2013,20253091,Negeri,SMP,Pemerintah Pusat,421/Kpts.339-Huk/2006,2006-06-12,421/Kpts.339-Huk/2006,2006-06-12,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,SMPN4PANAWANGANBOSPROPINSI...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Rompe No.01,4 / 12,Parigembor,Nagarajati,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,5,0,1,1,1,0,2,1,1,1,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,14,20,16,22,14,18,0,0,0,0,0,0,0,0,13,8,4,104,44,60,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,9.0,9,,,,,,,,,,,,,,,,,,
021427,SMAN 1 PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/A1ED8A307BAF7BCB4F9F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/991cb8f8-0a5c-4c6d-9261-ae3e85bd1e24,27 Mar 2023 11:11:13,A,Kurikulum 2013,20211505,Negeri,SMA,Pemerintah Daerah,0313/O/1993,1993-08-23,0313/O/1993,1993-08-23,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,BENDBOSSMAN1PANAWANGAN...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4400,Telkomsel Flash,JL. RAYA CIAMIS-CIREBON KM.159,6 / 4,Kaliwon,Cinyasag,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,22,0,7,5,3,3,2,3,5,3,20,19,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,162,106,138,87,126,0,0,29,39,12,723,297,426,20.0,20,1.0,1,5.0,5,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,9,,,,,,,,,,,,,,,,,,
021427,SMAS PLUS MULTAZAM,https://dapo.kemdikbud.go.id/sekolah/A2B9D2C6575B4815FB04,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6a2cd542-1aea-4874-b894-930c1c82c2fe,27 Mar 2023 13:23:07,A,Kurikulum 2013,20211562,Swasta,SMA,Yayasan,1699/I02.1/Kep/OT/99,1999-04-23,1699/I02.1/Kep/OT/99,1999-04-23,Tidak ada,BJB,CIAMIS,SMA PLUS MULTAZAM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1598,Telkomsel Flash,Jalan Pesantren Sindangsari Dusun Sindang RT 006 RW 002,6 / 2,SINDANG,Nagarajaya,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,6,0,2,1,1,1,1,1,1,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,25,28,17,17,0,0,12,8,3,127,59,68,6.0,6,1.0,1,4.0,4,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
021427,SMK DARUL ILMI PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/15F0E1CE666FCDD3AC9B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/12d463a0-e83b-4288-a8a5-d8dfcc199ff4,17 Jun 2022 05:15:36,,,69948102,Swasta,SMK,Yayasan,421.3/SK.4123-Disdikbud/2016,2016-08-09,421.3/SK.4123-Disdikbud/2016,2016-08-09,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,SMKDARULILMIPANAWANGAN...,,,,,,,Jl. Ciamis-Cirebon No.  377 Dsn Cipeundeuy,8 / 3,Cipeundeuy,Sadapaingan,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
021427,SMKS AL IKHLAS SUSURU PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/833C3D33019C5D1E0AAF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6035fdc8-87af-438f-91b2-7c4ab1dff992,28 Mar 2023 09:54:07,B,Kurikulum 2013,20254646,Swasta,SMK,Yayasan,2,2008-01-02,421.3/96-Disdik/2010,2010-01-13,Tidak ada,BJB,KCP Kawali,SMK Al-Ikhlas,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2300,Tidak Ada,JLN SUSURU - KERTAJAYA KEC. PANAWANGAN,5 / 6,SUSURU,KERTAJAYA,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,18,0,3,5,2,0,1,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,50,81,70,64,68,0,0,7,19,1,417,229,188,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,1,1.0,1,0.0,0,1.0,1,2.0,4,,,,,,,,,,,,,,,,,,
021427,SMKS PLUS MULTAZAM PANAWANGAN,https://dapo.kemdikbud.go.id/sekolah/C000A9B6508A8453042F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/257023f9-be79-4c42-bc16-f03515684b17,01 Mar 2023 14:50:33,B,Kurikulum 2013,20263299,Swasta,SMK,Yayasan,040/SMK-MTZ/KP/V/2010,2010-05-20,421.3/1494-Disdik/2010,2010-06-22,Tidak ada,BJB,CIAMIS,SMK PLUS MULTAZAM,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1600,Telkomsel Flash,JL. PESANTREN SINDANGSARI,6 / 2,Sindang,Nagarajaya,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,4,0,0,1,0,1,0,0,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,32,11,29,14,0,0,5,8,1,120,80,40,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
021427,PKBM TRESNA BHAKTI,https://dapo.kemdikbud.go.id/sekolah/B83D40502392F6F7FC87,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/019c4ddb-a968-4d85-8cbc-b8d7584b73d1,14 Mar 2023 12:33:04,B,Kurikulum 2013,P2961375,Swasta,PKBM,Yayasan,37,2015-11-11,421.9/813-DISDIKBUD/2014,2014-03-20,Tidak ada,BPD JABAR BANTEN,KCP KAWALI,P2961375 PKBM TRESNA BHAKTI,Bersedia Menerima,,Belum Bersertifikat,PLN,900,Telkomsel Flash,Jl. Aria Salingsingan No. 73,4 / 2,PUHUN,Cinyasag,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,6,0,1,1,1,1,3,1,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,2,242,122,120,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
021427,SLB FIRDAUS,https://dapo.kemdikbud.go.id/sekolah/AF8822C604DCFCA23525,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a496f744-315a-4bd9-a5be-201589e465b2,17 Feb 2023 11:43:55,C,Kurikulum 2013,69930735,Swasta,SLB,Yayasan,03/SK.YF/I/2015,2015-01-03,421.9/Kep.16/I/SLB-BPMPT/XII/2015,2015-12-15,"B,C,C1,D,D1",BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KAWALI...,SLBFIRDAUS(BOS)...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Dusun Panawangan RT 01 RW 02,1 / 2,Panawangan,Panawangan,Kec. Panawangan,Kab. Ciamis,Prov. Jawa Barat,46255,-7,108,11,7,0,0,0,0,0,0,0,0,2,3,0,1,6,0,5,3,8,2,1,1,1,0,1,1,5,3,0,0,1,1,1,1,1,1,0,0,0,0,5,5,1,43,30,13,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
