kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
056007,KB BINA ANAPRASA II,https://dapo.kemdikbud.go.id/sekolah/50F37BB59B8E6A4F5D0A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7a163d74-1ead-436e-9fe1-f67fa1309b7d,29 Jan 2023 12:45:06,,Kurikulum 2013,69763433,Swasta,KB,Yayasan,421/9959/436.6.4/2015,2015-11-25,421.1/19624/436.7.1/2020,2020-11-18,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69763433 KB BINA ANAPRASA II,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya (Wavelan),Jl.WONOAYU Gg KUD RT 01 RW 03,1 / 3,MEDOKAN AYU,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,4,3,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB BUDI MULIA,https://dapo.kemdikbud.go.id/sekolah/26227640F33B65831D32,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/658a1dff-cfdd-48c1-971e-84f684d963f4,31 Jan 2023 10:05:17,,Kurikulum 2013,69763427,Swasta,KB,Yayasan,91/I04.10B/MS/Js/2001,2015-04-16,421.1/19/A/IO-SP/436.7.15/2022,2022-03-31,Tidak ada,BPD JAWA TIMUR,CAPEM RAJAWALI,69763427 KB BUDI MULIA,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. RUNGKUT ASRI TIMUR IX / 17,3 / 9,,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,17,7,10,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB CMC SCHOOL,https://dapo.kemdikbud.go.id/sekolah/999C923C72D352325274,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/89afb7f9-c9da-4bfd-a541-e43824288abb,25 Jan 2023 14:48:27,,Kurikulum 2013,69812762,Swasta,KB,Yayasan,421.1/10513/436.6.4/2014,2014-12-10,421.1/12147/436.7.1/2018,2020-11-30,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69812762 KB CMC SCHOOL,Tidak Bersedia Menrima,,Belum Bersertifikat,PLN,5000,Firstmedia,Jl.Rungkut Mejoyo Selatan No. 19 (AM 31),1 / 10,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,13,6,7,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB DUNIA SUZAN,https://dapo.kemdikbud.go.id/sekolah/052DF4B6C8D99FC259FD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e165bb16-649c-4db0-a15a-0b1c7c9274df,,,,69763444,Swasta,KB,Yayasan,421.1/0681/430.6.4/2015,2015-01-28,421.1/1342/430.7.1/2018,2018-02-07,Tidak ada,JATIM,CAPEM PANDUGO,KB DUNIA SUZAN,,,,,,,JL.RUNGKUT ASRI VII / RL 2C-17,3 / 10,KALIRUNGKUT,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB ISLAM GAYATRI,https://dapo.kemdikbud.go.id/sekolah/3EB9C74ADEA32F826750,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50e0f6c5-23cc-4ea0-b292-99743b61efbd,,,,69902615,Swasta,KB,Yayasan,421.1/3550/436.6.4/2015,2015-04-29,421.1/6488/436.7.1/2020,2020-03-31,Tidak ada,Bank Jatim,Kantor Kas Merr,Sekolah Islam Gayatri (KB),,,,,,,Penjaringan Asri I Blok J-4,3 / 6,,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB ISLAM HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/9E53D438F32F54B9D7C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/672355cd-9444-4aec-b94e-52efe81afec7,11 Feb 2023 19:58:28,,Kurikulum 2013,69763430,Swasta,KB,Yayasan,425.2/3495/402.4.9/03,2003-09-18,421.1/2796/436.7.1/2022,2022-02-02,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763430 KB ISLAM HARAPAN B,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1200,Tidak Ada,Medokan Asri Utara VIII / G -1,2 / 2,Medokan Asri Utara,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,25,8,17,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
056007,KB IT AN NUUR,https://dapo.kemdikbud.go.id/sekolah/8AE0F5DC56681AE0DED2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/86f5869b-576f-416c-a1f8-6a518d2af327,19 Jan 2023 20:22:28,,Kurikulum 2013,69812689,Swasta,KB,Yayasan,421.1/85/436.4.9/2005,2005-10-12,421.1/19625/436.7.1/2020,2020-11-18,Tidak ada,BPD JAWA TIMUR,CAPEM TAMBAH REJO,69812689 KB IT AN NUUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,TENGGILIS MEJOYO KG1-2,2 / 12,Kali rungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,10,8,2,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB KHADIJAH WONOREJO,https://dapo.kemdikbud.go.id/sekolah/066F6136D1AA8102D128,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f4d014e9-5ddf-4565-abf4-a7035d28d1f5,01 Feb 2023 15:12:31,,Kurikulum 2013,69963753,Swasta,KB,Yayasan,421.1/2417/436.7.1/2017,2017-03-09,421.1/2932/436.7.1/2021,2021-02-04,Tidak ada,BPD JAWA TIMUR,CAPEM KLAMPIS JAYA,69963753 KB KHADIJAH WONOREJO,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,13000,Linknet,Jl.Wonorejo Selatan IX No.02,10 / 8,,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,17,13,4,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB KREATIF PRIMAGAMA,https://dapo.kemdikbud.go.id/sekolah/D6C5723D30D857465ABB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5cca5012-9a80-4fdc-8854-6460ebf8dbbb,25 Jan 2023 14:15:25,,Kurikulum 2013,69919065,Swasta,KB,Yayasan,421.1/897/436.6.4/2015,2015-10-27,421.1/18343/436.7.1/2020,2020-11-15,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69919065 KB KREATIF PRIMAGAMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya,Jl.Rungkut Asri Tengah II No.29,3 / 8,Rungkut Asri Tengah,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB KRISTEN IPH,https://dapo.kemdikbud.go.id/sekolah/1C2ADEBC5C9E80E17F06,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c2fa88c4-bdf7-46b9-8b51-06abf6979e9f,07 Feb 2023 14:16:18,A,Kurikulum 2013,69854899,Swasta,KB,Yayasan,421.1/10132/436.6.4/2014,2014-11-28,421.1/18333/436.7.1/2020,2022-11-21,Tidak ada,BPD JAWA TIMUR,CAPEM MANUKAN,69854899 KB KRISTEN IPH,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,39,Linknet,"JL. RAYA KEDUNG BARUK 112 - 114, SURABAYA",4 / 9,Penjaringansari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,33,13,20,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,5.0,5,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB MENTARI KASIH,https://dapo.kemdikbud.go.id/sekolah/2DA7D962B1A803908578,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1026d9d3-69c0-433b-91df-5ffd5364f5dd,01 Sep 2022 09:51:32,,Kurikulum 2013,69763434,Swasta,KB,Yayasan,421.1/6884/436.6.4/2014,2014-08-25,421.1/8498/436.7.1/2021,2014-08-25,Tidak ada,BPD JAWA TIMUR,CABANG PERAK,69763434 KB MENTARI KASIH,,,,,,,MEDOKAN ASRI 74 - 80,1 / 3,Medokan Ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB MUTIARA BANGSA,https://dapo.kemdikbud.go.id/sekolah/5097F83C35715AD3AC92,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dd9bf80b-fb37-4285-ae2d-9d562080791a,30 Jan 2023 10:36:46,,Kurikulum 2013,69763439,Swasta,KB,Yayasan,421.1/02/436.4.9/2004,2004-01-12,421.1/ 279 /A/ IO-SP/436.7.15/2023,2022-01-27,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69763439 KB MUTIARA BANGSA,Tidak Bersedia Menrima,,Belum Bersertifikat,PLN,5500,Smartfren,JL. PENJARINGAN ASRI I Blok J  No. 38 Surabaya,3 / 6,,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,2,6,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB MUTIARA BUNDA 3,https://dapo.kemdikbud.go.id/sekolah/B7756A63A19E1F885EC2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/62a31db8-df3b-4cf3-8ee7-7d2f1b73a32d,,,,69944575,Swasta,KB,Yayasan,421.1/7903/436.6.4/2015,2015-09-21,421.1/7903/436.6.4/2015,2015-09-21,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Jl.Medokan Ayu II A Blok S 1-3,/,medokan ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,,-7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB NURUL ISLAM,https://dapo.kemdikbud.go.id/sekolah/B0DCA824AD0CC5F1BF29,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1ce55ae5-120c-49d7-adee-e24d6664b8a9,,,,69954907,Swasta,KB,Yayasan,421.1/10368/436.6.4/2016,2016-10-31,421.1/10368/436.6.4/2016,2016-10-31,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Jl.Rungkut Asri Timur XIII/55,5 / 10,,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB RAINBOW KIDDY,https://dapo.kemdikbud.go.id/sekolah/DE464275C7AA577ADCA5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/08507774-cf8a-4dd6-a51f-b56bd226b645,30 Jan 2023 12:52:24,,Kurikulum 2013,69919463,Swasta,KB,Yayasan,421.1/8967/436.6.4/2015,2015-10-27,421.1/2439/436.7.1/2021,2021-02-01,Tidak ada,BPD JAWA TIMUR,CAPEM TAMBAH REJO,69919463 KB RAINBOW KIDDY,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN & Diesel,2200,Telkom Speedy,Jl.Rungkut Lor V / J-17,5 / 13,Medokan Ayu,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,5,5,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB SANGGAR KREATIVITAS UBAYA,https://dapo.kemdikbud.go.id/sekolah/6AF9AC2FDDEBEA27F19C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ebaf0dc2-3d43-49be-ba7c-4972abf48d01,25 Jan 2023 12:28:05,,Kurikulum 2013,69763442,Swasta,KB,Yayasan,421.1/53/436.4.9/2005,2005-08-05,421.1/218/A/IO-SP/436.7.15/2022,2022-04-05,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69763442 KB SANGGAR KU,Tidak Bersedia Menrima,Sehari penuh (5 h/m),9001,PLN,2000,Lainnya (Serat Optik),JL.RAYA KALIRUNGKUT,1 / 1,KALIRUNGKUT,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,33,19,14,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB SELA KIDS,https://dapo.kemdikbud.go.id/sekolah/CEDB3E4A848A2B86C034,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0ecabc41-b3b7-4442-a774-254cf92ac7bd,29 Jan 2023 20:05:04,,Kurikulum 2013,69863701,Swasta,KB,Yayasan,421.1/5365/436.6.4/2015,2015-06-23,421.1/11696/436.7.1/2020,2020-07-08,Tidak ada,BPD JAWA TIMUR,CAPEM UNIV. WIJAYA KUSUMA,69863701 KB SELA KIDS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1800,Lainnya (Serat Optik),Jl.Tambak Medokan Ayu P.Sinar Amerta Medayu Selatan Blok D-12B,10 / 2,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,9,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB SONNEN KIND,https://dapo.kemdikbud.go.id/sekolah/18A5433AF783A1D23847,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/48b479da-1695-4426-a49b-b903575695a2,22 Mar 2023 18:26:12,,Kurikulum 2013,69812670,Swasta,KB,Yayasan,947,2013-12-24,20054,2020-11-24,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69812670 KB SONNEN KIND,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Lainnya (Wavelan),Jl.RUNGKUT ASRI UTARA XI / 43 ( RL 2 L - 18),1 / 10,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,26,13,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB SURABAYA GRAMMAR SCHOOL III,https://dapo.kemdikbud.go.id/sekolah/DC62582333C95CC5812A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c1940963-4a6d-4167-ad9a-2c1682e2d480,03 Feb 2023 09:26:35,,Kurikulum 2013,70005511,Swasta,KB,Yayasan,421.1/13261/436.7.1/2019,2019-10-31,421.1/9170/436.7.1/2021,2021-04-27,Tidak ada,BPD JAWA TIMUR,CAPEM RAJAWALI,70005511 KB SBY GRAMMAR S III,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,6600,Tidak Ada,Jl.DR. IR. H. SOEKARNO NO.417A,1 / 6,,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,21,11,10,2.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB TUNAS MANDIRI,https://dapo.kemdikbud.go.id/sekolah/0A298334BDD1C5DBDC97,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7b8d1052-9109-472f-9c10-930893b64a54,02 Feb 2023 19:47:39,,Kurikulum 2013,69763432,Swasta,KB,Yayasan,425.2/3462/402.4.9/03,2004-04-28,421.1/ 449 /A/ IO-SP/436.7.15/2022,2021-05-17,Tidak ada,BPD JAWA TIMUR,CAPEM RAJAWALI,69763432 KB TUNAS MANDIRI,Tidak Bersedia Menrima,Pagi,Proses Sertifikasi,PLN,900,Telkom Speedy,PERUM YKP MA I J NO 12,4 / 6,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,5,6,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TPA ISLAM GAYATRI,https://dapo.kemdikbud.go.id/sekolah/15091C13FF79B9820470,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c9e98ad7-54b0-4421-9385-4a143176ea22,09 Feb 2023 21:53:27,,Kurikulum 2013,69902616,Swasta,TPA,Yayasan,421.1/2937/436.6.4/2015,2015-04-14,500.16.7.2/723/A/IO-SP/436.7.15/2023,2023-02-16,Tidak ada,BPD JAWA TIMUR,CABANG DR SUTOMO,69902616 TPA ISLAM GAYATRI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2200,Telkomsel Flash,Penjaringan Asri I / J-4,3 / 6,,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,19,6,13,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TPA PELANGI HARAPAN,https://dapo.kemdikbud.go.id/sekolah/E68F5A150364F1BA8BBA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/568ee22f-9a2b-4226-8d5f-7840eec59207,30 Jan 2023 17:29:57,Belum Terakreditasi,Kurikulum 2013,69915326,Swasta,TPA,Yayasan,421.1/2733/436.6.4/2013,2013-03-27,421.1/5886/436.7.1/2021,2021-03-04,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69915326 TPA PELANGI HARAPAN,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,4998,Telkom Speedy,Jl.Wonorejo Permai Selatan III / Blok CC-253,6 / 8,,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,10,5,5,1.0,1,0.0,0,5.0,5,0.0,0,0.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
